,Unnamed: 0,pcsp,unif_posterior,unif_lb,unif_ub,unif_samples,exp_posterior,exp_lb,exp_ub,exp_samples,gp,dataset,pcsp_nobar,vbpi_pcsp,vbpi,vbpi_pcsp_nobar,rootsplit,unif_posterior_root_adjusted,unif_lb_root_adjusted,unif_ub_root_adjusted,gp_root_adjusted,gp_coverage,vbpi_coverage
59,59.0,00000000000000000000000000000000000111100|11111111111111111111111111111111111000000|00000000000000000000000000000000011000000,0.0592615366666666,0.0529971059999999,0.0659474965,3.0,0.0581429605187488,0.04159841975,0.07685066,833120.0,0.0562782,ds4,000000000000000000000000000000000001111001111111111111111111111111111111111100000000000000000000000000000000000000011000000,01111000000000000000000000000000000000000|00000011111111111111111111111111111111111|00000000111111111111111111111111111111111,0.0580879,011110000000000000000000000000000000000000000001111111111111111111111111111111111100000000111111111111111111111111111111111,False,0.0592615366666666,0.0529971059999999,0.0659474965,0.0562782,covered,covered
60,60.0,00000000000000000000000000000000011000000|11111111111111111111111111111111100000000|00011111111111111111111111111111100000000,0.0211077992155117,0.01134362125,0.03313353625,900002.0,0.0209266419850867,0.0112638007499999,0.03284197875,900002.0,0.0183899,ds4,000000000000000000000000000000000110000001111111111111111111111111111111110000000000011111111111111111111111111111100000000,00000011000000000000000000000000000000000|00000000111111111111111111111111111111111|00000000000111111111111111111111111111111,0.0212902,000000110000000000000000000000000000000000000000011111111111111111111111111111111100000000000111111111111111111111111111111,False,0.0211077992155117,0.01134362125,0.03313353625,0.0183899,covered,covered
61,61.0,00000000000000000000000000000000100000000|00000000000000000000000001111110000000000|00000000000000000000000000000110000000000,0.0176217471339285,0.0101383462,0.0280565212499999,224.0,,,,,0.017081,ds4,000000000000000000000000000000001000000000000000000000000000000000111111000000000000000000000000000000000000000110000000000,,,,False,0.0176217471339285,0.0101383462,0.0280565212499999,0.017081,covered,under
62,62.0,00000000000000000000000000000000100000000|00000000000000000000000001111111000000000|00000000000000000000000000000001000000000,0.0074637374552657,0.002568176,0.0143349385,41295.0,,,,,0.00672971,ds4,000000000000000000000000000000001000000000000000000000000000000000111111100000000000000000000000000000000000000001000000000,,,,False,0.0074637374552657,0.002568176,0.0143349385,0.00672971,covered,under
63,63.0,00000000000000000000000000000000100000000|00000000000000000000000110000000000000000|00000000000000000000000010000000000000000,0.0247071802504816,0.0160350904999999,0.036041931,519.0,0.0256903063157894,0.016701676,0.033495842,19.0,0.0242531,ds4,000000000000000000000000000000001000000000000000000000000000000011000000000000000000000000000000000000000010000000000000000,00000000000000000010000000000000000000000|00000000000000011000000000000000000000000|00000000000000001000000000000000000000000,0.0272631,000000000000000000100000000000000000000000000000000000001100000000000000000000000000000000000000001000000000000000000000000,False,0.0247071802504816,0.0160350904999999,0.036041931,0.0242531,covered,covered
64,64.0,00000000000000000000000000000000100000000|00000000000000000000001110000000000000000|00000000000000000000000110000000000000000,0.0078369118774481,0.0022304619,0.015802601,204944.0,0.0075477956198333,0.0023539572,0.0150982219999999,71153.0,0.00737787,ds4,000000000000000000000000000000001000000000000000000000000000000111000000000000000000000000000000000000000110000000000000000,00000000000000000010000000000000000000000|00000000000000011100000000000000000000000|00000000000000000100000000000000000000000,0.00802604,000000000000000000100000000000000000000000000000000000001110000000000000000000000000000000000000000100000000000000000000000,False,0.0078369118774481,0.0022304619,0.015802601,0.00737787,covered,covered
65,65.0,00000000000000000000000000000000100000000|00000000000000000000001110000001000000000|00000000000000000000000110000001000000000,0.009343741,0.006445899,0.012624445,5.0,,,,,0.00572366,ds4,000000000000000000000000000000001000000000000000000000000000000111000000100000000000000000000000000000000110000001000000000,,,,False,0.009343741,0.006445899,0.012624445,0.00572366,under,under
66,66.0,00000000000000000000000000000000100000000|00000000000000000000001110000001000000000|00000000000000000000000110000000000000000,0.006898455107776,0.00215039105,0.0140277329999999,643.0,,,,,0.00549574,ds4,000000000000000000000000000000001000000000000000000000000000000111000000100000000000000000000000000000000110000000000000000,,,,False,0.006898455107776,0.00215039105,0.0140277329999999,0.00549574,covered,under
67,67.0,00000000000000000000000000000000100000000|00000000000000000000001110000001000000000|00000000000000000000000000000001000000000,0.0058854417446456,0.001708134,0.01222336625,71418.0,,,,,0.00461544,ds4,000000000000000000000000000000001000000000000000000000000000000111000000100000000000000000000000000000000000000001000000000,,,,False,0.0058854417446456,0.001708134,0.01222336625,0.00461544,covered,under
68,68.0,00000000000000000000000000000000100000000|00000000000000000000001111111111000000000|00000000000000000000000111111111000000000,0.0055126382083333,0.0015943654,0.01074720025,24.0,,,,,0.00542841,ds4,000000000000000000000000000000001000000000000000000000000000000111111111100000000000000000000000000000000111111111000000000,,,,False,0.0055126382083333,0.0015943654,0.01074720025,0.00542841,covered,under
69,69.0,00000000000000000000000000000000100000000|00000000000000000000001111111111000000000|00000000000000000000000110000000000000000,0.0062114164117647,0.0031087266,0.0134146551999999,17.0,,,,,0.00542117,ds4,000000000000000000000000000000001000000000000000000000000000000111111111100000000000000000000000000000000110000000000000000,,,,False,0.0062114164117647,0.0031087266,0.0134146551999999,0.00542117,covered,under
70,70.0,00000000000000000000000000000000100000000|00000000000000000000001111111111000000000|00000000000000000000000001111110000000000,0.0033450559718085,0.0002574698549999,0.0088813009749999,188.0,,,,,0.00213223,ds4,000000000000000000000000000000001000000000000000000000000000000111111111100000000000000000000000000000000001111110000000000,,,,False,0.0033450559718085,0.0002574698549999,0.0088813009749999,0.00213223,covered,under
71,71.0,00000000000000000000000000000000100000000|00000000000000000000001111111111000000000|00000000000000000000000001111111000000000,0.0040727358911051,0.0007133559475,0.0095959706499999,578462.0,0.0040467241428571,0.0019714812,0.0076609049999999,7.0,0.00355771,ds4,000000000000000000000000000000001000000000000000000000000000000111111111100000000000000000000000000000000001111111000000000,00000000000000000010000000000000000000000|00000000000000111101111110000000000000000|00000000000000011100000000000000000000000,0.00543512,000000000000000000100000000000000000000000000000000000011110111111000000000000000000000000000000011100000000000000000000000,False,0.0040727358911051,0.0007133559475,0.0095959706499999,0.00355771,covered,covered
72,72.0,00000000000000000000000000000001000000000|00000000000000000000000001111110000000000|00000000000000000000000000001110000000000,0.0228781149999999,0.02223167325,0.0235245567499999,2.0,,,,,0.0189692,ds4,000000000000000000000000000000010000000000000000000000000000000000111111000000000000000000000000000000000000001110000000000,,,,False,0.0228781149999999,0.02223167325,0.0235245567499999,0.0189692,under,under
73,73.0,00000000000000000000000000000001000000000|00000000000000000000000001111110000000000|00000000000000000000000000011110000000000,0.0182397756,0.01018794,0.0262990739999999,25.0,,,,,0.0195181,ds4,000000000000000000000000000000010000000000000000000000000000000000111111000000000000000000000000000000000000011110000000000,,,,False,0.0182397756,0.01018794,0.0262990739999999,0.0195181,covered,under
74,74.0,00000000000000000000000000000001000000000|00000000000000000000000001111110000000000|00000000000000000000000000011000000000000,0.0182994787692307,0.011565518,0.0271990875,26.0,,,,,0.0192,ds4,000000000000000000000000000000010000000000000000000000000000000000111111000000000000000000000000000000000000011000000000000,,,,False,0.0182994787692307,0.011565518,0.0271990875,0.0192,covered,under
75,75.0,00000000000000000000000000000001000000000|00000000000000000000000001111110000000000|00000000000000000000000000000110000000000,0.0161818817746531,0.0087271549999999,0.0255699334999999,819519.0,,,,,0.0151638,ds4,000000000000000000000000000000010000000000000000000000000000000000111111000000000000000000000000000000000000000110000000000,,,,False,0.0161818817746531,0.0087271549999999,0.0255699334999999,0.0151638,covered,under
76,76.0,00000000000000000000000000000001000000000|00000000000000000000000001111110100000000|00000000000000000000000000000000100000000,0.0037450733529714,0.000281895865,0.00871105985,175.0,,,,,0.00206403,ds4,000000000000000000000000000000010000000000000000000000000000000000111111010000000000000000000000000000000000000000100000000,,,,False,0.0037450733529714,0.000281895865,0.00871105985,0.00206403,covered,under
77,77.0,00000000000000000000000000000001000000000|00000000000000000000000110000000000000000|00000000000000000000000010000000000000000,0.02504115,0.017071888,0.0312338219999999,5.0,,,,,0.0263213,ds4,000000000000000000000000000000010000000000000000000000000000000011000000000000000000000000000000000000000010000000000000000,,,,False,0.02504115,0.017071888,0.0312338219999999,0.0263213,covered,under
78,78.0,00000000000000000000000000000001000000000|00000000000000000000001110000000000000000|00000000000000000000000110000000000000000,0.0076272495029625,0.0023508348,0.0153238979999999,71627.0,,,,,0.00627486,ds4,000000000000000000000000000000010000000000000000000000000000000111000000000000000000000000000000000000000110000000000000000,,,,False,0.0076272495029625,0.0023508348,0.0153238979999999,0.00627486,covered,under
79,79.0,00000000000000000000000000000001000000000|00000000000000000000001110000000100000000|00000000000000000000000110000000100000000,0.0070004415833333,0.00291769025,0.01286898375,36.0,,,,,0.00642504,ds4,000000000000000000000000000000010000000000000000000000000000000111000000010000000000000000000000000000000110000000100000000,,,,False,0.0070004415833333,0.00291769025,0.01286898375,0.00642504,covered,under
80,80.0,00000000000000000000000000000001000000000|00000000000000000000001110000000100000000|00000000000000000000000110000000000000000,0.0081670260241379,0.00188383851,0.014202229,29.0,,,,,0.00663193,ds4,000000000000000000000000000000010000000000000000000000000000000111000000010000000000000000000000000000000110000000000000000,,,,False,0.0081670260241379,0.00188383851,0.014202229,0.00663193,covered,under
81,81.0,00000000000000000000000000000001000000000|00000000000000000000001110000000100000000|00000000000000000000000000000000100000000,0.0061168897439997,0.00140892,0.0131873379999999,6833.0,,,,,0.00429891,ds4,000000000000000000000000000000010000000000000000000000000000000111000000010000000000000000000000000000000000000000100000000,,,,False,0.0061168897439997,0.00140892,0.0131873379999999,0.00429891,covered,under
82,82.0,00000000000000000000000000000001000000000|00000000000000000000001111111110100000000|00000000000000000000000001111110100000000,0.0042565540272727,0.00106703616,0.0103259937999999,22.0,,,,,0.00290164,ds4,000000000000000000000000000000010000000000000000000000000000000111111111010000000000000000000000000000000001111110100000000,,,,False,0.0042565540272727,0.00106703616,0.0103259937999999,0.00290164,covered,under
